source_id,ra,dec,phot_g_mean_mag,parallax,pmra,pmdec
50405736687744,45.42265868909815,0.6431546997560871,19.559546,2.3652555082577047,10.355735870971966,-25.719949493494497
53910432228480,45.13948237899615,0.4981155929980507,20.767584,,,
54047870217984,45.16835326395332,0.5160687495387716,20.244148,1.404027924492617,8.213752087696168,-11.22505134070576
59957743737600,45.2335082120142,0.6487679651869047,17.903605,0.10790210294432107,0.10165934534541944,-0.10758600593147782
60236916445824,45.211825276241264,0.6705707327516225,19.874424,,,
65111704738048,45.41588126367683,0.7519175698472216,20.134289,1.37802110112999,18.837587865055415,-8.293139475478943
66692252491776,45.34194085916525,0.7434919008814947,17.969984,0.47769732038332413,1.7222024533590505,-20.843364845385388
68719477277312,45.3991851011374,0.795094971830241,20.292864,0.9875263401067257,19.82592968302456,-8.136831790696714
70476119170048,44.64433851075802,0.32525499476041336,11.763706,5.036105469468288,3.885885931472048,-24.718953691527506
72292889608064,44.624923736879,0.4056956511527464,19.57854,-0.3497858484401415,3.419716353225079,-5.854918109526313
74015172185728,44.651524457734496,0.44530995822854336,16.33394,0.986390910540892,3.3170763260108336,-12.185373480316871
74255690383360,44.7462630647536,0.4711811256285723,16.575064,3.2939055412704294,3.4706876626962635,-15.372147992054497
74835510246272,44.555311804614426,0.3940933317259168,17.705378,0.7856209646827891,16.70909542927187,2.234328700015473
76042396338048,44.54951288136162,0.4501766321725722,20.654459,-0.1490010122736561,0.9220190202684635,-3.092498466968476
76347338742400,44.51569688958807,0.466453354262648,18.731539,0.16602033372834743,7.515289418358009,-3.9281447481396876
79031693822592,44.65589790375191,0.5660350573167874,21.168182,,,
79336636128384,44.85673736382213,0.4870626094606694,18.306444,2.41384961263685,14.228410498505381,-7.026193106741065
79336636514432,44.856651450204815,0.4886800415190538,20.369705,,,
79508434821248,44.79344793085945,0.4867849803797204,19.179398,0.32171578649935917,6.782077514318402,-2.27148756319382
79817672704512,44.86948826153847,0.5148505325803346,20.727613,-1.396841127338799,3.9093596960355894,-8.455544171677493
80023830905728,44.85822220787117,0.5238474432661213,18.701128,0.9539609138267215,2.5176816241781097,-4.587150545452961
80165565567616,44.8737879329714,0.5374923334376603,20.512506,,,
80303004334208,44.78294644946631,0.5026967349689405,14.545294,0.7096125036234906,0.0766460964066742,-7.870403458271235
81913617966720,44.95885658118128,0.5677043944409418,20.844675,,,
85555748819072,44.702822770760775,0.6401858576336634,16.100231,3.5299691079515285,8.511362106736508,-8.874805865506781
88613765373952,44.51140350147436,0.514656680596405,20.330616,0.5064896234271536,5.0231830238036554,-3.8359895444596543
88991722497536,44.51414847785158,0.5409824166883422,19.671858,1.542813218219937,3.8501204014394244,-4.062035011592106
91160681626624,44.61143909412473,0.615671827072087,21.313517,,,
95245195361664,44.53595611306615,0.6629563672440989,20.461683,-1.2647112305601143,1.3881350582931056,0.0069433429102007315
95898029890176,44.44978357434458,0.6873685841978835,18.88487,0.35814204893231905,12.879241258856952,-4.132912034632374
96069828608896,44.42628870972149,0.687141022872237,20.15387,1.7780967516445725,17.80520585483484,-26.194471053269897
96207267535104,44.471585856688876,0.678412648797649,19.264853,0.27521311385088904,0.9980888091940835,-1.1290705425291179
97169340605952,44.64494155024584,0.6387050030440103,19.364986,1.3728983279647067,6.393634583105408,4.86909815042688
99127845496832,44.76819501643252,0.7065678449690137,17.72734,2.1069818638472624,14.272154578273337,-28.320603761120854
100296076623360,44.71653908229131,0.7611530189759343,20.232573,0.4062270854091887,4.4044790829878995,-1.5893787851497374
101567386925568,44.55658564687097,0.719063170809494,18.925467,0.7343661699857256,25.582814590275035,6.400222369836836
102495099875200,44.54123590461121,0.7527926132075967,17.970774,0.5866728863994763,3.675179801849529,-0.71109193939487
102804337519360,44.560825118640224,0.7507572018327668,18.19616,1.8144689483725918,2.865245558600202,-20.0671524368533
103942504294784,44.70407987997179,0.795364884101173,15.685186,1.4982797349006687,11.490121611994859,-10.699224985976599
105656195979136,44.99784294889009,0.6237482136298286,20.550055,0.9700688536549055,6.875832829451044,1.690183811147229
110432199722240,44.898164200832596,0.7286259233579241,20.200136,0.08542501558927308,10.141104416972652,-3.18009020411407
110500919111168,44.95103656054715,0.7184421046482512,20.13409,0.5357849689254971,-2.703069592591817,-10.009090401288589
110878876780416,44.93493510552328,0.7603089277893229,20.444864,0.03190052739622862,9.57364936004504,-13.97682980558182
111123688979840,44.85560729005144,0.7273252619389432,17.610638,0.45323197506337215,2.50506131716074,-0.8599790765356627
112085762504960,44.908233418498426,0.8037181100344003,20.800209,,,
113043539579904,45.0043902027248,0.8225583987226834,18.833342,3.288933202907397,-12.653639198744326,-31.805138510638905
113082194756224,45.01739997265921,0.8348866158842244,17.647055,0.2904820524158256,6.0226480000540175,-4.733353804046781
114692807004544,45.14333987429767,0.7769428823714382,18.801964,1.9326453304966231,3.9781042377197577,-12.130066923535141
116002772482688,45.170985509669045,0.8333613450151932,16.959095,0.6722936886029053,4.298312407840368,-6.9641461430772695
117475945856000,45.288137883440214,0.910655667022439,17.85354,0.4070845624448644,3.4322525777975432,1.3511132082190147
118163140630272,45.21917929291951,0.9319117413146806,19.866625,0.39664427516677514,-0.03405257718874847,-2.7938417062291627
118167435994624,45.217971015515595,0.9287137841480003,19.2197,1.3293699919645736,20.2333354329958,-26.752294967557912
118403658981504,45.2768014612512,0.9283375081215717,20.217546,1.5738656155153339,7.262671841841493,-3.7883794038755934
119262652243200,45.092032400030575,0.8835920422277218,18.57721,1.1807021225526821,0.6278753516072961,-3.392449961536459
119297011976320,45.13566316764885,0.8646441575120388,19.803114,0.5640854175522879,2.932831542962413,-6.438175007007646
119468810676480,45.17015791674066,0.8966086279333757,20.475462,1.130356538157077,-1.6603883727311208,-1.4839099385042955
119949847010816,45.05227346272952,0.8839928727548904,17.338375,0.2838935762721748,-0.49226630598097254,-2.403502505377877
121328531197440,45.153636457698866,0.9350606282521595,19.46946,1.2175191913784573,-0.5832676723889316,-3.1827594257924914
122801705330944,45.18839597284397,1.0043659730541592,17.196175,0.31367261630270016,0.6628540116694754,-0.056887162761255085
123454540495616,44.82140089142634,0.7843040531770277,20.334326,1.1722912603706823,1.7753597978946765,-2.804339396058894
125241246908800,44.84205653219813,0.8741463566314253,20.012438,-0.12450209413799501,14.326422811148166,-7.391407087096513
126379413471360,44.94811218475324,0.9094979710287766,16.185152,1.2738705071919518,20.794228649832633,-13.216391092747507
127100967950592,44.917182245559935,0.9244001540386843,16.58628,0.3130525554105677,9.511748333842082,-2.732840336967051
128093105191040,44.780178522722665,0.8597445649014605,19.950853,0.7354543417349664,2.3168402074588803,-8.380650426393823
132250633359360,44.98694460049781,0.9254906340123811,17.791945,0.28793182728013017,-3.4295923135449433,-15.699988000158527
132628590489088,45.063856042639266,0.9595843376420082,20.531143,1.082065005901401,41.12645240578069,-1.561224234203507
133079561767296,44.97318168370293,0.9479623425739486,19.948906,1.2536483365061817,6.555010880934624,-6.330359729904925
2130304202496,44.98413214856149,0.1276853526886549,20.698746,-0.07031835946368942,4.964098417375512,-11.90488800278097
7352984181120,45.05038600148192,0.21943363928785536,18.929073,0.3346594158661394,4.113960646224149,-5.452682153725569
13438953676416,45.11463989775208,0.26934397131905774,21.356585,,,
13606457176192,45.08724020996708,0.2671450978080621,20.716198,1.934841572346108,-3.688599964920207,3.612485808572889
14740327949440,45.06137786920975,0.31426311433854437,19.813335,1.552980526681905,3.090180736693525,-5.803346722882491
15706695796352,45.1554557555144,0.3358357994515924,20.09436,1.5469615527431984,15.240239227756877,-19.872830621464598
17390323414528,45.14358075615016,0.413270669695058,15.471213,2.2297989940254506,15.393401449490064,-6.705465661883146
17695266637824,44.82819578736667,0.17651709593025522,20.817465,2.2308098079797736,-1.9789030894678343,-1.373798475953901
17867064058880,44.80245699195924,0.18408852784010188,19.69934,3.095999630142057,1.4481335345315074,3.3577818436653173
18073222450432,44.81588263087733,0.21075046081147178,19.052267,2.576244080321983,27.820240399430737,-0.7841613203997497
18386756013312,44.89371003723318,0.2343594114109634,21.434109,,,
18451179676160,44.8536200734478,0.22905060450911896,20.75226,-1.386334595908136,2.193902817799291,-3.4487516993177745
18451179934720,44.852195585405546,0.22824998917573622,20.654789,0.6753288560171727,3.5619901357690127,-20.46938544289757
19451907174144,44.833266484079665,0.2613207276836557,20.425896,-0.18455133881626223,6.796125743785195,0.648929382644236
22475564670080,44.731137271879966,0.278652686781678,20.602266,,,
24227911511040,44.8426030467082,0.3161439732301349,18.379196,0.9058242449994549,10.181507196507663,-0.28070000356075614
24326694958080,44.84170378102193,0.3304758844958921,20.40141,-0.3352942730415681,-0.2974638550394738,-2.709110010000253
24743306939136,44.87125421120428,0.34838931877666496,21.309448,,,
25941602677760,44.82816443960423,0.3961592895552941,19.016516,2.2257076592602623,5.095687713148637,4.741618894404492
27522150632832,44.96883931530386,0.3559199724916916,18.959099,0.38014721727108497,8.033874655624444,-1.9008470469014687
28076202014720,45.003055846500594,0.392416931295858,16.215115,0.6343186936110684,-1.8158384751218435,-0.8248151265204208
28312424627072,44.979935852126715,0.4064268297784745,18.65201,0.0638938387249566,3.442753990242097,-2.6907692206486145
29858612862592,45.085562847836336,0.44620525878054873,17.316916,0.2943235884023355,6.870329969396048,-1.0342217927164363
30889405004800,44.909697195072305,0.40756648029188947,19.713486,0.6111568963548496,2.8257797260146624,-3.6173069128207054
31301721873024,44.9197741692207,0.4402666799913421,19.483604,0.7790302028533698,-4.517837484886563,-18.74316614364302
32126355598976,44.8898148877546,0.457031240205019,19.41116,0.3375171798647956,3.820040208143154,-0.12719512483236023
32744831135616,44.89761542673256,0.4890779389206376,20.213156,1.5669544570795113,3.5360244472199045,-48.497699336283254
35223027626368,45.37191744399974,0.31752334514964137,16.004587,1.533319756300254,13.158353760419743,-7.745438130126399
35635344036096,45.35439031540116,0.35521054210106995,20.303537,0.3043509029543739,5.183094032905329,2.3583547857374842
38349763812096,45.48838733576979,0.45409178479524165,15.268802,2.1147963716254408,5.46504223328168,-5.667156280842653
38693361197568,45.40784599738709,0.4530893589745901,13.818121,1.1158923345938272,-3.115838783253097,-5.81805824941135
40308268902528,45.339100400249485,0.4468577820279176,16.245092,3.962342713979234,4.522418280716356,6.3561916777074785
40613210982400,45.29746484221653,0.4740281136317042,17.834187,0.5335945699480903,1.3033118460377855,-32.649122537459625
42056319993216,45.33314857172768,0.4729012048526774,21.408503,,,
42125039473920,45.31360126723504,0.48321965570110476,18.760557,1.1379512347698981,11.387534871378609,0.39588125215582737
43911746122240,45.3432360294021,0.572916423930296,20.193169,0.7645830719147132,1.86751226472345,0.5614977214098726
45079978694144,45.491488192423844,0.49507994579999964,20.999035,,,
45118632268800,45.491828531067,0.5026395161929863,16.380579,0.7378652215728658,2.441563687883217,-1.8242322826617867
45221711481600,45.50704697252995,0.5196375311129471,15.652733,0.4276702120828395,3.856860879378914,1.6447218590680348
45629732576256,45.523022081868355,0.5268643381828397,19.12002,0.7921831921950188,6.7618202669837775,-2.87385925594525
45668388078976,45.53973390294944,0.5338236080847117,19.58831,,,
46660524732416,45.59872464633954,0.5810974356605069,21.437717,,,
46969764354560,45.67520827347213,0.6040533394247908,19.684032,0.8900460734523129,15.217599850247701,-2.8201701408369275
47283295780864,45.57082564132617,0.5604996450622471,16.606236,0.5062473573731007,-0.732237898648614,1.0756853855517856
48348447666944,45.61489523192271,0.6660142986895923,13.968885,0.9658170831577154,0.34210052362304794,-3.0345594090606736
49654117729024,45.43782517905328,0.5979055377746412,17.658398,1.6982907723810887,8.256961099556683,0.22650605335342067
51436529631744,45.56223456838099,0.6644083396601418,20.363937,0.763872319370495,-0.4426316342981238,0.41469250404251845
51986285444992,45.475630869233896,0.6726102508338632,20.127075,0.7784211103563878,9.031298671837622,-12.30345515916096
52158083142400,45.47519075007384,0.6924331071569837,19.99409,-0.2767422486450513,-1.3982448451759357,-0.4742368630009311
53910429972352,45.13928783571846,0.4977184420282617,20.177351,0.9838723106026502,5.076252561737947,0.5378036521540472
53979149450496,45.132267325828714,0.5065480885508566,19.042664,2.456923788493308,-22.187048171669723,-26.685955783145815
54223962252672,45.09542725658963,0.5208899244534841,19.721329,1.3846500103059118,4.285151228314227,-64.55168798601933
54254027130624,45.114146178322585,0.5266779763638494,19.210737,0.31235462195140645,0.42794375055489114,-1.2151301991050942
54838142692736,45.174414423280055,0.563305005078516,19.806135,-0.601063964509056,-0.404992256343641,0.12250367363126752
55254754774400,45.238549757900806,0.544011085677264,21.247717,,,
55392194214912,45.25445764376435,0.5690634582400902,20.975069,,,
56182467991040,45.218422138294436,0.5911810483557424,13.8248,1.5775860951112548,-2.1969763639236533,0.3897751249765904
57041461480320,45.26452986769847,0.6484829117304428,19.09863,1.9863355227113995,27.10251959281298,-12.64602987816672
57208964633728,45.08833822714182,0.5408169091076052,21.430098,,,
58828167184000,45.08305687221753,0.6044976823018265,19.94822,1.0402570501197985,15.359008712886222,1.6231319922590515
59446643325696,45.1604176178676,0.6106955137330039,21.06056,,,
59858959995264,45.16986037315056,0.6511668439311343,16.96923,8.633099369280151,-5.30405703590178,-66.57155846063705
60988535904768,45.12753816200341,0.6980349297686693,20.031242,-0.6495326288251546,2.4205078807899953,-1.2183934362783297
61229054078080,45.185774164297,0.7098613457416552,20.335592,-1.489102983958536,0.44498238835114146,-1.306080330847447
62813897551104,45.33011212166703,0.6554844987412218,20.42481,0.6185314445262537,11.065571980079397,-7.1730344183142565
